strategy,t,S,I,Sq,Iq,Cc,Cq,c,q,Rt
TDINN控制,18.508838592464016,13160153.647866843,130.68962598555024,2185.516156976294,185.727523814128,275.76049258464553,385.07447696430114,7.984501864339803,0.6559252173544656,1.393333617838779
TDINN控制,18.53382797813142,13160135.18052814,131.0675414070835,2200.0746573529186,186.6497659421887,277.1042128723454,387.6395950029019,7.975537495551128,0.6565458378648954,1.3892569571092928
TDINN控制,18.558817363798823,13160116.667105079,131.4425991235917,2214.6724063411857,187.57079008198457,278.44785354359715,390.2116284049748,7.966578838676796,0.6571661207559225,1.3851883034894485
TDINN控制,18.58380674946623,13160098.108072251,131.81477588813675,2229.309038360029,188.49054245700145,279.79136999914823,392.7905127573892,7.957625930301328,0.6577860635038362,1.381127663580299
TDINN控制,18.608796135133638,13160079.503907898,132.18404867202264,2243.9841847128473,189.40896918558678,281.134717658413,395.3761830980763,7.948678806890449,0.6584056635923055,1.3770750438462318
TDINN控制,18.63378552080104,13160060.855093695,132.550394674782,2258.6974737501223,190.32601631026517,282.4778519782614,397.96857394468157,7.93973750479093,0.6590249185123895,1.3730304506153688
TDINN控制,18.658774906468448,13160042.16208699,132.9137926917572,2273.4485523233707,191.24163383833465,283.82073098136635,400.5676230746188,7.930802060230437,0.6596438257625508,1.36899389007709
TDINN控制,18.683764292135855,13160023.425356327,133.274221536319,2288.2370581937353,192.1557711645402,285.16331218386745,403.17326666363385,7.921872509317385,0.6602623828486649,1.3649653682861835
TDINN控制,18.70875367780326,13160004.645391915,133.63165941670562,2303.0626120363786,193.06837516253668,286.5055515408832,405.78543787702824,7.912948888040788,0.6608805872840334,1.3609448911643351
TDINN控制,18.733743063470666,13159985.82268573,133.98608484853773,2317.9248328588283,193.97939284437106,287.8474051939562,408.40406958627665,7.904031232270105,0.6614984365893939,1.3569324644984722
TDINN控制,18.758732449138073,13159966.957731528,134.33747665481823,2332.823338000968,194.88877136048174,289.1888294710524,411.02909436902485,7.895119577755109,0.6621159282929316,1.3529280939411905
TDINN控制,18.783721834805476,13159948.051024837,134.6858139659324,2347.7577431350414,195.79645799969884,290.5297808865613,413.66044450909095,7.886213960125735,0.6627330599302903,1.348931785011186
TDINN控制,18.808711220472883,13159929.103062965,135.03107621964799,2362.7276622656586,196.70240018924466,291.8702161412968,416.29805199646626,7.877314414891941,0.6633498290445833,1.3449435430936771
TDINN控制,18.83370060614029,13159910.11434499,135.37324316111497,2377.732707729785,197.60654549473284,293.2100921224957,418.94184852731325,7.868420977443572,0.6639662331864038,1.3409633734408446
TDINN控制,18.858689991807694,13159891.085371764,135.71229484286567,2392.772490196746,198.50884162016877,294.5493659038188,421.59176550396666,7.85953368305022,0.664582269913836,1.3369912811722595
TDINN控制,18.8836793774751,13159872.01664592,136.04821162481485,2407.8466186682335,199.40923640795006,295.88799474535085,424.2477340349345,7.850652566861083,0.6651979367924652,1.3330272712753184
TDINN控制,18.908668763142508,13159852.908671862,136.3809741742596,2422.954700478295,200.3076778388656,297.22593609359996,426.90968493489595,7.84177766390485,0.6658132313953888,1.329071348605682
TDINN控制,18.93365814880991,13159833.76195577,136.71056346587926,2438.0963412933374,201.20411403209613,298.56314758149784,429.5775487247023,7.832909009089551,0.6664281513032257,1.32512351788771
TDINN控制,18.95864753447732,13159814.577005597,137.0369607817357,2453.271145112136,202.09849324521443,299.8995870284005,432.25125563137834,7.824046637202436,0.6670426941041274,1.3211837837149014
TDINN控制,18.983636920144725,13159795.354331074,137.36014771127302,2468.478714265818,202.99076387418475,301.235212440087,434.93073558811983,7.815190582909846,0.6676568573937873,1.317252150550335
TDINN控制,19.00862630581213,13159776.094443707,137.68010615131763,2483.7186494178736,203.88087445336305,302.5699820087603,437.6159182342948,7.806340880757089,0.6682706387754511,1.3133286227271126
TDINN控制,19.033615691479532,13159756.797856776,137.99681830607844,2498.9905495641574,204.76877365549734,303.9038541130471,440.30673291544423,7.797497565168314,0.6688840358599264,1.309413204448801
TDINN控制,19.058605077146943,13159737.465085335,138.31026668714674,2514.2940120328853,205.65441029172746,305.2367873179983,443.00310868328177,7.788660670446385,0.6694970462655927,1.3055058997898747
TDINN控制,19.083594462814347,13159718.096646214,138.62043411349583,2529.6286324846224,206.5377333115843,306.5687403750872,445.7049742956909,7.779830230772776,0.6701096676184102,1.3016067126961706
TDINN控制,19.10858384848175,13159698.693058018,138.92730371148178,2544.994004912307,207.41869180299128,307.89967222221196,448.41225821672964,7.771006280207432,0.6707218975519308,1.2977156469853222
TDINN控制,19.133573234149157,13159679.254841127,139.2308589148428,2560.389721641236,208.29723499226338,309.2295419836943,451.12488861662797,7.762188852688668,0.6713337337073058,1.2938327063472217
TDINN控制,19.158562619816564,13159659.782517698,139.5310834646995,2575.815373329063,209.17331224410714,310.5583089702791,453.8427933717872,7.753377982033049,0.671945173733296,1.289957894344463
TDINN控制,19.183552005483968,13159640.27661166,139.82796140955477,2591.2705489657997,210.0468730616209,311.8859326791352,456.5659000647809,7.7445737019352805,0.6725562152862806,1.2860912144127967
TDINN控制,19.208541391151375,13159620.737648716,140.121477105294,2606.754835873829,210.91786708629502,313.2123727938554,459.294135984356,7.735776045968086,0.6731668560302668,1.2822326698615774
TDINN控制,19.23353077681878,13159601.166156352,140.4116152151848,2622.2678197078844,211.78624409801137,314.53758918445595,462.0274281254305,7.7269850475821205,0.6737770936368979,1.278382263874226
TDINN控制,19.258520162486185,13159581.562663818,140.69836070987716,2637.8090844550625,212.65195401504351,315.86154190737653,464.7657031890946,7.718200740105841,0.6743869257854622,1.2745399995086784
TDINN控制,19.283509548153592,13159561.927702146,140.9816988674035,2653.3782124348254,213.51494689405712,317.1841912054812,467.508887582612,7.709423156745409,0.6749963501629022,1.270705879697846
TDINN控制,19.308498933821,13159542.261804143,141.26161527317856,2668.9747842989896,214.37517293010933,318.50549750805715,470.25690741941725,7.700652330584598,0.6756053644638227,1.266879907250073
TDINN控制,19.333488319488403,13159522.565504387,141.5380958199993,2684.598379031733,215.232582456649,319.82542143081525,473.0096885191173,7.691888294584677,0.6762139663904992,1.2630620848495941
TDINN控制,19.35847770515581,13159502.839339236,141.81112670804526,2700.2485739496005,216.08712594551707,321.1439237758906,475.76715640749245,7.683131081584314,0.6768221536528871,1.259252415056994
TDINN控制,19.383467090823217,13159483.083846819,142.08069444487816,2715.9249447014904,216.93875400694594,322.46096553184145,478.52923631649395,7.6743807242994855,0.6774299239686284,1.255450900309673
TDINN控制,19.40845647649062,13159463.299567042,142.34678584544207,2731.627065268662,217.78741738955972,323.77650787364985,481.2958531842454,7.665637255323375,0.6780372750630611,1.2516575429223051
TDINN控制,19.433445862158027,13159443.487041587,142.6093880320636,2747.354507964742,218.63306698037474,325.0905121627219,484.0669316550438,7.656900707126278,0.6786442046692265,1.2478723450873048
TDINN控制,19.458435247825435,13159423.646813907,142.86848843445154,2763.1068434357107,219.47565380479858,326.40293994688705,486.842396079357,7.648171112055509,0.6792507105278776,1.2440953088752875
TDINN控制,19.483424633492838,13159403.779429235,143.124074789697,2778.8836406599094,220.3151290266307,327.7137529603983,489.6221705138253,7.639448502335323,0.679856790387486,1.2403264362355428
TDINN控制,19.50841401916024,13159383.885434575,143.3761351422736,2794.6844669480442,221.15144394806248,329.02291312393277,492.40617872126194,7.6307329100668095,0.6804624420042508,1.2365657289964938
TDINN控制,19.533403404827652,13159363.965378711,143.62465784403727,2810.508887943185,221.98455000967724,330.3303825445915,495.1943441706527,7.622024367227809,0.6810676631421049,1.2328131888661675
TDINN控制,19.558392790495056,13159344.019812195,143.86963155422615,2826.356467620747,222.8143987904493,331.636123515898,497.9865900371533,7.613322905672845,0.681672451572723,1.2290688174326676
TDINN控制,19.58338217616246,13159324.04928736,144.1110452394609,2842.2267682885213,223.6409420077455,332.9400985178007,500.782839202094,7.604628557133024,0.682276805075529,1.2253326161646405
TDINN控制,19.60837156182987,13159304.054358313,144.3488881737445,2858.119350586659,224.4641315173244,334.2422702166718,503.58301425297736,7.595941353215949,0.6828807214377033,1.2216045864117429
TDINN控制,19.633360947497273,13159284.035569265,144.5831500159779,2874.0337828843535,225.2839207043389,335.54260207992627,506.38703913911564,7.587261325405668,0.6834841984541888,1.2178847294040451
TDINN控制,19.658350333164677,13159263.993442947,144.813820980886,2889.96965054248,226.10026618139176,336.8410590746975,509.19484080365027,7.578588505062562,0.6840872339276995,1.2141730462514384
TDINN控制,19.683339718832084,13159243.928532325,145.04089149687263,2905.926514255353,226.91312160981062,338.13760494443255,512.0063418436272,7.569922923423293,0.6846898256687264,1.210469537948906
TDINN控制,19.70832910449949,13159223.84139223,145.26435229885595,2921.9039329746747,227.72244074930714,339.43220361370015,514.8214645490547,7.561264611600722,0.6852919714955441,1.2067742053743553
TDINN控制,19.733318490166894,13159203.73257734,145.48419443888366,2937.9014655446394,228.52817768988012,340.72481929231753,517.6401311909985,7.552613600583834,0.6858936692342175,1.2030870492889079
TDINN控制,19.7583078758343,13159183.60264217,145.7004092861331,2953.918670701941,229.33028685181574,342.01541647535106,520.462264021584,7.543969921237673,0.6864949167186092,1.1994080703373762
TDINN控制,19.78329726150171,13159163.452141076,145.9129885269112,2969.9551070757598,230.12872298568695,343.3039599431149,523.2877852739929,7.535333604303272,0.6870957117903846,1.1957372690487473
TDINN控制,19.808286647169112,13159143.281628257,146.12192416465442,2986.0103331877676,230.92344117235385,344.5904147611717,526.1166171624648,7.526704680397582,0.6876960522990194,1.1920746458366598
TDINN控制,19.83327603283652,13159123.091657754,146.32720851992894,3002.0839074521373,231.71439682296398,345.8747462803333,528.9486818822984,7.518083180013415,0.6882959361018046,1.1884202009998905
TDINN控制,19.858265418503926,13159102.882783446,146.52883423043042,3018.175388175527,232.50154567895157,347.15692013665927,531.7839016098493,7.509469133519369,0.6888953610638534,1.1847739347228308
TDINN控制,19.88325480417133,13159082.655559057,146.72679425098417,3034.2843335570874,233.28484381203805,348.4369022514578,534.6221985025308,7.500862571159784,0.6894943250581069,1.1811358470759756
TDINN控制,19.908244189838737,13159062.41053815,146.92108185354508,3050.410301688469,234.06424762423225,349.71465883128604,537.4634946988151,7.492263523054662,0.6900928259653403,1.1775059380164017
TDINN控制,19.933233575506144,13159042.14827413,147.11169062719762,3066.5528505538086,234.83971384782978,350.99015636794906,540.3077123182316,7.483672019199622,0.6906908616741674,1.1738842073882585
TDINN控制,19.958222961173547,13159021.86932024,147.29861447815588,3082.711538029735,235.6111995454133,352.26336163850044,543.154773461367,7.475088089465848,0.6912884300810479,1.1702706549232478
TDINN控制,19.983212346840954,13159001.574229568,147.48184762976356,3098.885921885377,236.37866210985305,353.53424170524283,546.0046002098676,7.466511763600019,0.6918855290902918,1.1666652802411137
TDINN控制,20.00820173250836,13158981.263555044,147.66138462249393,3115.0755597823495,237.14205926430586,354.80276391572676,548.8571146264361,7.457943071224269,0.6924821566140652,1.1630680828501256
TDINN控制,20.033191118175765,13158960.937849436,147.83722031394976,3131.2800092747602,237.90134906221576,356.06889590275114,551.712238754833,7.449382041836136,0.6930783105723951,1.159479062147572
TDINN控制,20.058180503843168,13158940.597665355,148.0093498788636,3147.4988278092137,238.65648988731417,357.332605584364,554.5698946198779,7.440828704808506,0.6936739888931756,1.1558982174202403
TDINN控制,20.08316988951058,13158920.243555252,148.17776880909753,3163.73157272481,239.40744045361956,358.5938611638617,557.4300042274482,7.432283089389566,0.6942691895121718,1.1523255478449117
TDINN控制,20.108159275177982,13158899.876071421,148.3424729136431,3179.977801253128,240.15415980543702,359.8526311297882,560.2924895644771,7.423745224702775,0.6948639103730254,1.1487610524888483
TDINN控制,20.133148660845386,13158879.495765995,148.50345831862157,3196.2370705182525,240.89660731735927,361.108884255937,563.1572725989581,7.415215139746795,0.6954581494272594,1.1452047303102828
TDINN控制,20.158138046512793,13158859.103190951,148.66072146728382,3212.5089375367597,241.6347426942661,362.3625896013499,566.0242752799419,7.406692863395467,0.696051904634283,1.141656580158908
TDINN控制,20.1831274321802,13158838.698898103,148.8142591200103,3228.7929592177143,242.36852597132417,363.6137165103167,568.8934195375365,7.398178424397768,0.6966451739613959,1.138116600776372
TDINN控制,20.208116817847603,13158818.283439111,148.96406835431094,3245.088692362672,243.09791751398723,364.8622346123758,571.7646272829078,7.389671851377766,0.697237955383793,1.1345847907967623
TDINN控制,20.23310620351501,13158797.857365472,149.11014656482544,3261.39569366569,243.82287801799646,366.1081138223147,574.6378204082808,7.381173172834594,0.6978302468845687,1.131061148747107
TDINN控制,20.258095589182417,13158777.421228528,149.25249146332297,3277.7135197133107,244.54336850937983,367.3513243401686,577.512920786937,7.372682417142402,0.6984220464547216,1.127545673047858
TDINN控制,20.28308497484982,13158756.97557946,149.39110107870232,3294.0417269845684,245.25935034445246,368.59183665122134,580.3898502732161,7.364199612550335,0.6990133520931578,1.1240383620133918
TDINN控制,20.308074360517228,13158736.520969288,149.52597375699196,3310.379871850999,245.97078520981677,369.8296215260058,583.2685307025165,7.355724787182499,0.6996041618066959,1.1205392138524997
TDINN控制,20.333063746184635,13158716.05794888,149.65710816134984,3326.7275105766216,246.67763512236212,371.0646500203027,586.1488838912937,7.3472579690379245,0.7001944736100705,1.1170482266688788
TDINN控制,20.35805313185204,13158695.587068938,149.78450327206352,3343.084199317951,247.37986242926488,372.2968934751413,589.0308316370607,7.338799185990554,0.7007842855259362,1.1135653984616325
TDINN控制,20.383042517519446,13158675.10888001,149.90815838655024,3359.4494941239996,248.07742980798886,373.5263235167999,591.9142957183899,7.330348465789195,0.701373595584871,1.1100907271257605
TDINN控制,20.408031903186853,13158654.62393248,150.02807311935678,3375.822950936266,248.77030026628466,374.75291205680463,594.7991978949101,7.321905836057512,0.7019624018253805,1.1066242104526567
TDINN控制,20.433021288854256,13158634.13277658,150.14424740215944,3392.204125588742,249.45843714219,375.97663129193023,597.6854599073083,7.313471324294003,0.702550702293901,1.103165846130603
TDINN控制,20.458010674521663,13158613.635962378,150.25668148376425,3408.592573807919,250.14180410403,377.1974537042004,600.5730034773303,7.3050449578719645,0.7031384950448034,1.0997156317452648
TDINN控制,20.48300006018907,13158593.134039788,150.36537593010678,3424.9878512127743,250.82036515041656,378.4153520608868,603.4617503077789,7.296626764039489,0.7037257781403956,1.0962735647801911
TDINN控制,20.507989445856474,13158572.627558557,150.4703316242521,3441.389513314778,251.49408461024873,379.6302994145095,606.3516220825144,7.288216769919439,0.7043125496509265,1.0928396426173068
TDINN控制,20.53297883152388,13158552.117066855,150.57154972309814,3457.797116705899,252.16292726151616,380.8422691312713,609.2425406757746,7.279815002509428,0.704898807654589,1.0894138625372927
TDINN控制,20.557968217191288,13158531.603089593,150.66903105244683,3474.210237075951,252.82686029080568,382.0512353718576,612.1344313267201,7.27142148868182,0.705484550237523,1.085996221718297
TDINN控制,20.58295760285869,13158511.086164415,150.76277726822616,3490.628439171589,253.4858504827056,383.2571724359771,615.0272173463939,7.2630362551836996,0.7060697754938174,1.082586717239425
TDINN控制,20.607946988526095,13158490.566835532,150.85279056224672,3507.0512820122813,254.1398644133079,384.4600547872852,617.920821036744,7.254659328636873,0.7066544815255147,1.0791853460807082
TDINN控制,20.632936374193505,13158470.045645442,150.93907339429475,3523.478325811496,254.78886909373594,385.65985720401545,620.8151649100942,7.246290735537853,0.7072386664426118,1.0757921051229236
TDINN控制,20.65792575986091,13158449.523134923,151.0216284921319,3539.9091319766853,255.43283197014398,386.8565547789786,623.7101716891408,7.237930502257864,0.7078223283630634,1.0724069911480925
TDINN控制,20.682915145528312,13158428.999843033,151.1004588514955,3556.343263109314,256.0717209237181,388.0501229195644,626.6057643069574,7.2295786550428165,0.7084054654127844,1.0690300008399758
TDINN控制,20.70790453119572,13158408.476307109,151.17556773609843,3572.7802830048417,256.7055042706755,389.2405373477405,629.5018659069927,7.221235220013316,0.7089880757256526,1.0656611307845785
TDINN控制,20.732893916863127,13158387.953062773,151.2469586776291,3589.219756652721,257.33415076226476,390.42777410005226,632.3983998430695,7.212900223164661,0.7095701574435103,1.062300377470651
TDINN控制,20.75788330253053,13158367.430643925,151.31463547575157,3605.6612502364032,257.95762958476564,391.6118095276233,635.2952896793851,7.204573690366839,0.7101517087161664,1.0589477372901894
TDINN控制,20.782872688197937,13158346.909582749,151.37860219810545,3622.1043311333437,258.57591035948957,392.7926202961555,638.1924591905139,7.196255647364527,0.7107327277013995,1.0556032065389336
TDINN控制,20.807862073865344,13158326.390409706,151.4388631803059,3638.5485679149897,259.18896314277896,393.9701833859287,641.0898323614038,7.187946119777096,0.7113132125649583,1.0522667814168736
TDINN控制,20.832851459532748,13158305.873653542,151.49542302594364,3654.993530346785,259.7967584260077,395.1444760918004,643.9873333873776,7.179645133098619,0.7118931614805641,1.0489384580287484
TDINN控制,20.857840845200155,13158285.359841283,151.548286606585,3671.43878938818,260.39926713558117,396.315476023207,646.8848866741347,7.171352712697867,0.7124725726299137,1.0456182323845438
TDINN控制,20.88283023086756,13158264.849498235,151.59745906177193,3687.883917192614,260.9964606329358,397.48316110416226,649.7824168377482,7.163068883818328,0.7130514442026783,1.042306100400002
TDINN控制,20.907819616534965,13158244.343147984,151.6429457990218,3704.3284871075257,261.5883107145394,398.64750957325816,652.6798487046664,7.1547936715782114,0.7136297743965075,1.0390020578971157
TDINN控制,20.932809002202372,13158223.8413124,151.68475249382772,3720.772073674358,262.1747896118914,399.8084999836652,655.5771073117135,7.146527100970455,0.71420756141703,1.035706100604631
TDINN控制,20.95779838786978,13158203.34451163,151.72288508965826,3737.2142526285456,262.7558699915223,400.9661112031314,658.474117906088,7.1382691968627485,0.7147848034778539,1.0324182241585536
TDINN控制,20.982787773537183,13158182.85326411,151.75734979795766,3753.6546008995197,263.3315249549938,402.12032241398293,661.3708059453635,7.130019983997538,0.715361498800569,1.0291384241026453
TDINN控制,21.00777715920459,13158162.368086547,151.78815309814564,3770.0926966107168,263.9017280388995,403.2711131131245,664.2670970974892,7.121779486992041,0.7159376456147475,1.025866695888927
TDINN控制,21.032766544871997,13158141.889493937,151.81530173761755,3786.5281190795654,264.4664532148637,404.41846311203835,667.162917240789,7.113547730338281,0.7165132421579452,1.022603034878182
TDINN控制,21.0577559305394,13158121.41799955,151.8388027317443,3802.9604488174905,265.0256748895423,405.56235253678494,670.0581924639615,7.105324738403084,0.7170882866757018,1.0193474363404558
TDINN控制,21.082745316206804,13158100.954114944,151.85866336387238,3819.3892675299203,265.5793679046226,406.70276182800296,672.952849066081,7.097110535428112,0.717662777421542,1.016099895455558
TDINN控制,21.107734701874215,13158080.498349955,151.87489118532386,3835.814158116283,266.12750753682326,407.83967174090947,675.8468135565976,7.088905145529884,0.7182367126569771,1.0128604073135616
TDINN控制,21.132724087541618,13158060.051212698,151.88749401539633,3852.234704669991,266.67006949789396,408.97306334529844,678.7400126553337,7.0807085926998035,0.7188100906515033,1.0096289669153113
TDINN控制,21.15771347320902,13158039.613209572,151.89647994136303,3868.6504924784685,267.207029934616,410.10291802554315,681.6323732924895,7.072520900804177,0.7193829096826043,1.0064055691729163
TDINN控制,21.182702858876432,13158019.184845256,151.9018573184727,3885.0611080231374,267.7383654288022,411.22921748059474,684.5238226086403,7.06434209358424,0.7199551680357512,1.0031902089102542
TDINN控制,21.207692244543836,13157998.766622711,151.90363476994975,3901.4661389794037,268.2640529972961,412.35194372398155,687.4142879547338,7.056172194656204,0.7205268640044016,0.9999828808634771
TDINN控制,21.23268163021124,13157978.359043175,151.90182118699408,3917.865174216685,268.7840700919731,413.47107908381093,690.3036968920952,7.048011227511264,0.721097995890001,0.9967835796815051
TDINN控制,21.257671015878646,13157957.962606175,151.8964257287812,3934.2578037983944,269.2983945997398,414.58660620276817,693.1919771924247,7.039859215515641,0.7216685620019827,0.9935922999265305
TDINN控制,21.282660401546053,13157937.57780951,151.88745782246215,3950.6436189819387,269.80700484253407,415.6985080381163,696.0790568377962,7.031716181910621,0.7222385606577673,0.9904090360745184
TDINN控制,21.307649787213457,13157917.205149267,151.87492716316362,3967.0222122187224,270.3098795773251,416.80676786169636,698.9648640206593,7.023582149812585,0.722807990182762,0.9872337825157089
TDINN控制,21.332639172880864,13157896.84511981,151.8588437139878,3983.3931771541547,270.8069979961135,417.9113692599281,701.8493271438394,7.015457142213039,0.7233768489103625,0.9840665335551106
TDINN控制,21.35762855854827,13157876.498213787,151.8392177060125,3999.7561086276355,271.2983397259312,419.01229613380866,704.732374820536,7.007341181978671,0.7239451351819501,0.9809072834130095
TDINN控制,21.382617944215674,13157856.164922122,151.8160596382911,4016.110602672564,271.78388482884134,420.1095326989134,707.6139358743237,6.999234291851369,0.7245128473468926,0.9777560262254622
TDINN控制,21.40760732988308,13157835.845733607,151.78938024465214,4032.4562568822817,272.2636138163388,421.20306347615605,710.4939394036294,6.991136494448281,0.7250799837625439,0.9746127560447659
TDINN控制,21.43259671555049,13157815.5411208,151.75918944093078,4048.792682604364,272.73750825466294,422.2928730337923,713.3723169302913,6.983047812261849,0.7256465427942425,0.9714774668389202
TDINN控制,21.457586101217892,13157795.251559963,151.7254979956764,4065.1194875545575,273.205550292597,423.3789465133427,716.2489993362416,6.974968267659859,0.7262125228153111,0.968350152493608
TDINN控制,21.4825754868853,13157774.977531467,151.68831743059968,4081.436275562308,273.66772235536445,424.4612695216877,719.1239168186705,6.96689788288548,0.7267779222070565,0.9652308068127159
TDINN控制,21.507564872552706,13157754.719512898,151.6476594523846,4097.742652566862,274.12400732307526,425.5398279571236,721.9969999465018,6.958836680057319,0.7273427393587673,0.9621194235183258
TDINN控制,21.53255425822011,13157734.47797908,151.60353595268828,4114.038226617272,274.5743885307263,426.614608009363,724.8681796603944,6.95078468116947,0.7279069726677136,0.9590159962512125
TDINN控制,21.557543643887517,13157714.253402064,151.555959008141,4130.322607872407,275.0188497682016,427.6855961595355,727.7373872727436,6.94274190809156,0.7284706205391462,0.9559205185713427
TDINN控制,21.582533029554924,13157694.04625112,151.50494088034634,4146.595408600937,275.457375280272,428.7527791801865,730.6045544676784,6.934708382568807,0.7290336813862945,0.9528329839583742
TDINN控制,21.607522415222327,13157673.856992751,151.450494015881,4162.856243181335,275.88994976659495,429.81614413527774,733.4696133010632,6.926684126222074,0.7295961536303653,0.949753385812155
TDINN控制,21.63251180088973,13157653.686090685,151.39263104629492,4179.104728101891,276.3165583817152,430.87567838018765,736.3324962004978,6.918669160547922,0.7301580357005424,0.9466817174532173
TDINN控制,21.65750118655714,13157633.53400588,151.3313647881112,4195.340481960703,276.7371867350643,431.9313695617112,739.1931359653179,6.910663506918665,0.7307193260339833,0.9436179721232804
TDINN控制,21.682490572224545,13157613.401196519,151.26670824282616,4211.563125465663,277.15182089096044,432.9832056180589,742.0514657665916,6.902667186582438,0.731280023075819,0.9405621429857443
TDINN控制,21.707479957891948,13157593.288118009,151.19867459690934,4227.7722814344825,277.56044736860895,434.03117477885826,744.9074191471246,6.894680220663249,0.7318401252791514,0.9375142231261879
TDINN控制,21.732469343559355,13157573.195222987,151.1272772218034,4243.96757479468,277.963053142102,435.07526556515325,747.7609300214573,6.886702630161041,0.7323996311050525,0.9344742055528624
TDINN控制,21.757458729226762,13157553.12296132,151.0525296739243,4260.148632583578,278.3596256404187,436.1154667894038,750.6119326758643,6.878734435951765,0.7329585390225609,0.931442083197192
TDINN控制,21.782448114894166,13157533.071780097,150.97444569466117,4276.315083948303,278.7501527474249,437.15176755548623,753.4603617683554,6.870775658787432,0.7335168475086808,0.9284178489142672
TDINN控制,21.807437500561573,13157513.042123634,150.89303921037623,4292.466560145799,279.1346228018736,438.18415725869374,756.3061523286764,6.862826319296184,0.7340745550483802,0.9254014954833352
TDINN控制,21.83242688622898,13157493.034433482,150.80832433240505,4308.602694542809,279.5130245974044,439.21262558573534,759.1492397583072,6.854886437982371,0.7346316601345872,0.9223930156083029
TDINN控制,21.857416271896383,13157473.049148407,150.7203153570563,4324.723122615886,279.885347382544,440.2371625147364,761.9895598304628,6.846956035226606,0.7351881612681892,0.9193924019182245
TDINN控制,21.88240565756379,13157453.086704412,150.6290267656119,4340.827481951391,280.25158086070604,441.25775831523913,764.8270486900944,6.839035131285842,0.7357440569580299,0.9163996469677949
TDINN控制,21.907395043231197,13157433.14753472,150.53447322432694,4356.915412245493,280.61171519019086,442.27440354820175,767.661642853887,6.831123746293448,0.7362993457209064,0.9134147432378472
TDINN控制,21.9323844288986,13157413.232069789,150.43666958442972,4372.9865553041645,280.96574098418574,443.28708906599866,770.4932792102609,6.823221900259283,0.736854026081567,0.9104376831358415
TDINN控制,21.957373814566008,13157393.340737293,150.33563088212173,4389.040555043194,281.3136493107651,444.2958060124212,773.3218950193723,6.8153296130697605,0.7374080965727086,0.9074684589963568
TDINN控制,21.982363200233415,13157373.473962145,150.23137233857764,4405.077057488169,281.6554316928899,445.30054582267667,776.1474279131118,6.807446904487939,0.7379615557349732,0.9045070630815845
TDINN控制,22.00735258590082,13157353.632166475,150.1239093599454,4421.095710774485,281.9910801084082,446.3013002233886,778.9698158951045,6.799573794153589,0.7385144021169463,0.9015534875818153
TDINN控制,22.032341971568226,13157333.815769648,150.01325753734602,4437.0961651473535,282.320586990055,447.2980612325973,781.7889973407121,6.791710301583286,0.7390666342751523,0.8986077246159342
TDINN控制,22.057331357235633,13157314.02518825,149.89943264687383,4453.0780729617845,282.6439452254521,448.2908211597592,784.6049109970303,6.783856446170474,0.7396182507740525,0.8956697662319063
TDINN控制,22.082320742903036,13157294.260836096,149.7824506495963,4469.041088682596,282.96114815710814,449.27957260574703,787.4174959828896,6.776012247185566,0.7401692501860415,0.8927396044072677
TDINN控制,22.10731012857044,13157274.523124233,149.66232769155414,4484.984868884419,283.27218958241883,450.26430846284995,790.2266917888564,6.768177723776018,0.7407196310914441,0.8898172310496133
TDINN控制,22.13229951423785,13157254.812460925,149.53908010376114,4500.909072251692,283.57706375366666,451.24502191477393,793.0324382772328,6.760352894966411,0.741269392078512,0.8869026379970828
TDINN控制,22.157288899905254,13157235.129251672,149.41272440220447,4516.813359578651,283.875765378021,452.2217064366403,795.8346756820534,6.752537779658555,0.7418185317434196,0.8839958170188518
TDINN控制,22.182278285572657,13157215.473899195,149.28327728784438,4532.69739376935,284.16828961753816,453.19435579498764,798.6333446090903,6.744732396631553,0.7423670486902615,0.8810967598156142
TDINN控制,22.207267671240068,13157195.846803447,149.1507556466143,4548.560839837652,284.45463208916146,454.1629640477708,801.4283860358505,6.736936764541916,0.7429149415310485,0.8782054580200692
TDINN控制,22.23225705690747,13157176.248361606,149.01517654942094,4564.403364907213,284.73478886472077,455.1275255443603,804.2197413115741,6.729150901923635,0.7434622088857029,0.8753219031974095
TDINN控制,22.257246442574875,13157156.678968074,148.87655725214418,4580.22463821151,285.0087564709333,456.08803492554375,807.0073521572383,6.721374827188283,0.7440088493820562,0.8724460868457996
TDINN控制,22.282235828242282,13157137.139014486,148.73491519563703,4596.024331093826,285.2765318894028,457.044487123525,809.7911606655551,6.713608558625104,0.7445548616558442,0.8695780003968643
TDINN控制,22.30722521390969,13157117.628888132,148.59026769520113,4611.802118502978,285.5381124268882,457.9968771685669,812.5711095645096,6.70585211440112,0.7451002443507031,0.8667176352160668
TDINN控制,22.332214599577092,13157098.148965959,148.4426309316133,4627.557684599946,285.7934954682459,458.9451996047541,815.3471432052127,6.698105512561213,0.7456449961181655,0.8638649826027999
TDINN控制,22.3572039852445,13157078.699627638,148.29202263062513,4643.290710201229,286.0426796684682,459.88945017906525,818.1192053494988,6.690368771028229,0.7461891156176562,0.8610200337917275
TDINN控制,22.382193370911907,13157059.281250702,148.13846084712523,4659.000877618856,286.2856641995161,460.8296250243296,820.8872400227059,6.682641907603087,0.7467326015164879,0.8581827799529467
TDINN控制,22.40718275657931,13157039.894209404,147.9819637238379,4674.687871753531,286.5224486330324,461.76572050489443,823.6511917062796,6.674924939964861,0.7472754524898567,0.8553532121923887
